Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-03-02,64.61584669005013,66.15758959361195,64.29751469685947,65.41481018066406,2799900,0.0,0
2001-03-05,65.69564620075735,66.09512528361763,65.47093862137766,65.8953857421875,1067900,0.0,0
2001-03-06,66.47585718923622,66.87533613785095,66.04516701313156,66.25739288330078,1794900,0.0,0
2001-03-07,66.66312259642369,67.1624689577879,66.35102933475909,67.06884002685547,2587600,0.0,0
2001-03-08,66.79430030086549,67.89910999106615,66.79430030086549,67.79299926757812,2447400,0.0,0
2001-03-09,67.41213686795786,67.41213686795786,66.0077173498754,66.25739288330078,3106100,0.0,0
2001-03-12,65.82048168268886,67.31228742570093,63.292528555829335,63.60462188720703,4689200,0.0,0
2001-03-13,64.01041427415979,64.44734351174367,63.10533976463383,64.20391082763672,6299600,0.0,0
2001-03-14,62.574791794597424,63.85437797057782,61.875700136974004,62.5373420715332,9402900,0.0,0
2001-03-15,63.19274173252457,63.24267787589323,62.35633276087687,62.668426513671875,3576900,0.0,0
2001-03-16,62.29393724074498,62.89405888453424,61.35624627807248,61.500022888183594,4029600,0.151,0
2001-03-19,61.831363389331536,62.51275007587328,61.206235888572806,62.356468200683594,4135000,0.0,0
2001-03-20,62.5439453852998,62.95027403619915,60.606048268674265,60.612300872802734,4743300,0.0,0
2001-03-21,60.61240461032259,60.83745105071686,59.074590447193565,59.26213073730469,7788600,0.0,0
2001-03-22,59.07455294359114,59.412122389875876,56.88660653827295,58.41816711425781,12445300,0.0,0
2001-03-23,59.068308445931116,59.693436076170805,58.324409809100715,59.57466506958008,6343300,0.0,0
2001-03-26,60.01221645063915,60.9186490622087,59.880940299474474,60.762367248535156,5740500,0.0,0
2001-03-27,60.44983008252265,62.26270086857104,60.26229468562805,62.00640106201172,7042500,0.0,0
2001-03-28,61.512504192024984,61.71879726825821,60.63732534655699,61.04991149902344,5380800,0.0,0
2001-03-29,60.66863457780999,61.86887840716552,60.51235268015396,61.35002136230469,5104700,0.0,0
2001-03-30,61.462592008774195,62.06896700329352,60.981245490590595,61.975196838378906,5053600,0.0,0
2001-04-02,61.512544637421065,62.49399458468772,60.64986566752758,60.88116455078125,8406800,0.0,0
2001-04-03,60.66860095920017,60.762366230359135,58.91824276764975,58.949501037597656,6530700,0.0,0
2001-04-04,59.0745427726394,60.41856771551531,58.61194980486252,59.580894470214844,5376800,0.0,0
2001-04-05,60.78739882575344,62.19393574844608,60.69988135433346,62.13142395019531,5670100,0.0,0
2001-04-06,61.575040866208234,61.76258096947701,60.66860816220935,61.38750076293945,5727900,0.0,0
2001-04-09,62.16264693575591,62.193900432462165,61.08117483967362,61.77506637573242,3701300,0.0,0
2001-04-10,61.45000263690039,63.63169512187921,61.45000263690039,63.11909103393555,8755900,0.0,0
2001-04-11,64.06936062124439,64.07561323600181,62.26274127350394,62.62531661987305,4623500,0.0,0
2001-04-12,62.20018380314751,63.59422017181993,61.88762006544325,63.575462341308594,3777300,0.0,0
2001-04-16,63.13785139846918,63.744225585885886,62.82528777768468,63.12535095214844,2164100,0.0,0
2001-04-17,62.99412788711955,64.04434280822846,62.95662174436997,63.91931915283203,3424200,0.0,0
2001-04-18,64.5443721313598,67.16990400523795,64.4568547201866,66.5260238647461,8816500,0.0,0
2001-04-19,66.51357617227447,67.03243321382776,66.07598400002007,67.00117492675781,3677200,0.0,0
2001-04-20,66.3161036468579,66.73527032624452,65.85314350504474,66.28482055664062,2753000,0.085,0
2001-04-23,65.90940924130753,66.22222087014443,65.56531931346295,65.78428649902344,2296500,0.0,0
2001-04-24,66.07209927991241,66.61639345199605,65.34637371713421,65.56534576416016,2812900,0.0,0
2001-04-25,65.75304849920153,66.66020570854143,65.34639214833398,66.60389709472656,2232600,0.0,0
2001-04-26,66.75400909427255,67.43594102328883,66.49750600449516,66.95420837402344,2626400,0.0,0
2001-04-27,67.34838743959418,67.74878619708778,67.00429251996856,67.71125030517578,3045100,0.0,0
2001-04-30,67.87388536822631,68.26803118848095,67.00426917233173,67.079345703125,3978100,0.0,0
2001-05-01,67.2232668586385,68.25554695209209,67.12942711906743,68.19298553466797,3892600,0.0,0
2001-05-02,68.22422532759578,68.49949634417166,67.54229342304791,67.9990005493164,4863600,0.0,0
2001-05-03,67.56738129744296,67.68625136601649,67.11067374960642,67.65496826171875,3190400,0.0,0
2001-05-04,66.9104798779655,68.69976476576691,66.79786737547687,68.69351196289062,5031000,0.0,0
2001-05-07,68.47449529605139,68.83735809878894,68.16168352261465,68.33060455322266,2489400,0.0,0
2001-05-08,68.59338074487398,68.59338074487398,67.69248110708858,68.07411193847656,3099900,0.0,0
2001-05-09,67.75500240448349,68.39313604304397,67.62987488595324,67.94894409179688,2595900,0.0,0
2001-05-10,68.65595624364367,68.78733667225147,68.2618149578203,68.35565948486328,2157800,0.0,0
2001-05-11,68.26175024919861,68.42441362366787,67.46720608297011,67.89888763427734,3418400,0.0,0
2001-05-14,67.7862851156847,68.18668365478516,67.63613685680382,68.18668365478516,2258600,0.0,0
2001-05-15,68.25552800927144,68.66218426936499,67.65492997704837,68.33060455322266,3467400,0.0,0
2001-05-16,67.81759028438212,70.4764902350414,67.78630719924055,70.35762023925781,8124000,0.0,0
2001-05-17,70.32004200520254,71.09581336359135,70.1636362199477,70.6203384399414,5072100,0.0,0
2001-05-18,70.52576405439933,70.91426363826461,70.21871820047468,70.9017333984375,3790100,0.179,0
2001-05-21,70.80774808426784,71.18371747193608,70.27512438667864,70.99573516845703,4280900,0.0,0
2001-05-22,71.08975116469674,71.08975116469674,70.47566871174611,70.60099029541016,3840800,0.0,0
2001-05-23,70.36913119783591,70.4944527571197,69.59212223200103,69.6171875,3897400,0.0,0
2001-05-24,69.83655012103571,70.08719819080197,69.27259793995448,69.73002624511719,2439600,0.0,0
2001-05-25,69.77387377051689,69.77387377051689,68.93420842148983,69.02193450927734,2465700,0.0,0
2001-05-29,69.20985204020018,69.42917183473884,68.77748952170944,69.1847915649414,2103400,0.0,0
2001-05-30,68.94042462322257,69.29759624833882,68.08196208920648,68.30127716064453,3908700,0.0,0
2001-05-31,68.45792605460571,68.88402592287878,68.14461746854344,68.35140228271484,2087200,0.0,0
2001-06-01,68.61464545384088,69.20993041992188,67.9253668666118,69.20993041992188,2390100,0.0,0
2001-06-04,69.0845544363203,69.50438686239501,68.61459148097119,69.34773254394531,1067100,0.0,0
2001-06-05,69.36653536268486,70.29393109914207,69.20988103279558,70.15607452392578,1919600,0.0,0
2001-06-06,70.08715223618735,70.14355028574508,69.37280881319717,69.58586120605469,2137400,0.0,0
2001-06-07,69.20993580197491,69.62977337165616,69.02195332577458,69.49818420410156,2334000,0.0,0
2001-06-08,69.4291825285192,69.4291825285192,68.52058478740813,68.77123260498047,1405600,0.0,0
2001-06-11,68.64591040434073,68.83389268011969,68.17594754382915,68.52058410644531,2264700,0.0,0
2001-06-12,68.1070436658463,68.9279108930174,67.6433433686358,68.6333999633789,2369500,0.0,0
2001-06-13,68.77126528122675,69.08457400688154,68.15091534302955,68.18224334716797,2241600,0.0,0
2001-06-14,67.89401269231486,67.89401269231486,66.75356890716873,66.79743194580078,3475600,0.0,0
2001-06-15,66.74091600685763,67.29918079688429,66.27046782746574,66.92909240722656,4091800,0.11,0
2001-06-18,66.74095936880119,67.24276821479249,66.61550356806626,67.11731719970703,2400000,0.0,0
2001-06-19,67.27408540495681,67.46853577541988,66.27046364275799,66.60291290283203,4168800,0.0,0
2001-06-20,66.45868944053487,67.20513592439396,66.2830560997797,66.94795989990234,3386000,0.0,0
2001-06-21,66.70953131768816,67.58770195215372,66.489989855483,67.20507049560547,3673100,0.0,0
2001-06-22,67.0859671664401,67.0859671664401,66.36461648871644,66.64060974121094,1695900,0.0,0
2001-06-25,66.8476694736473,66.86648666881285,65.71858990716488,65.90049743652344,2237400,0.0,0
2001-06-26,65.6118264272043,66.17636509605329,65.24174289107555,65.62437438964844,2550400,0.0,0
2001-06-27,65.78753034836606,66.11371072357282,65.27317340498675,65.5491714477539,1937200,0.0,0
2001-06-28,65.9066723401557,67.01065905803355,65.86276402223345,66.29557800292969,2888600,0.0,0
2001-06-29,66.39593733988721,66.61547892790605,65.96312814797798,66.0133056640625,1571400,0.0,0
2001-07-02,65.72473903430036,66.85381645571661,65.58047095501406,66.6217269897461,1604000,0.0,0
2001-07-03,66.4586701747329,66.52140045166016,66.0823124414105,66.52140045166016,642500,0.0,0
2001-07-05,66.01961503453641,66.3269734225061,65.64325714111328,65.64325714111328,1072000,0.0,0
2001-07-06,65.63068218217886,65.63068218217886,64.18170273470284,64.33224487304688,2707600,0.0,0
2001-07-09,64.57690092983144,64.85289893769793,64.18172587955445,64.51417541503906,2770800,0.0,0
2001-07-10,64.85917942941745,64.92190495050039,63.792826428405405,63.836734771728516,2083100,0.0,0
2001-07-11,63.99977053325173,64.56430931424713,63.56695667021418,64.3259506225586,3559600,0.0,0
2001-07-12,64.89048085335932,66.05092347472393,64.73993878237623,65.95683288574219,3186600,0.0,0
2001-07-13,65.70594295396035,66.30184219298313,65.48640138093339,66.28929901123047,1200700,0.0,0
2001-07-16,66.15132578412104,66.38968461520531,65.59306065911241,65.89414978027344,912400,0.0,0
2001-07-17,65.61184486542321,66.79737401034033,65.51775426323282,66.5841064453125,1513100,0.0,0
2001-07-18,66.08229677017073,66.54020184064832,65.80002973352984,66.2391128540039,2256500,0.0,0
2001-07-19,66.97930269639929,67.11730165241642,66.11367940726696,66.7409439086914,1638000,0.0,0
2001-07-20,66.27880663684591,66.60533203676188,66.15321625935282,66.435791015625,1203300,0.114,0
2001-07-23,66.69952888664476,66.76860240202204,65.14852233536423,65.24271392822266,1805900,0.0,0
2001-07-24,65.17990794209268,65.41224172791425,64.04961863804941,64.45777893066406,2675700,0.0,0
2001-07-25,64.48916430643742,65.45618840599565,64.40753417514071,65.27408599853516,2227400,0.0,0
2001-07-26,65.11711939587262,65.77017499646259,64.58337345802772,65.70738220214844,2436500,0.0,0
2001-07-27,65.65085126863302,65.74503803766089,65.18617418444744,65.52526092529297,1409500,0.0,0
2001-07-30,65.71366936635653,65.71366936635653,65.07317034547314,65.3494644165039,824500,0.0,0
2001-07-31,65.46253306579483,66.5928233228138,65.40602094833713,65.95232391357422,2736600,0.0,0
2001-08-01,66.42319692290403,66.59901857416169,65.85177655631664,66.11550903320312,2099400,0.0,0
2001-08-02,66.71831785503038,66.71831785503038,66.07782411156526,66.3101577758789,1675000,0.0,0
2001-08-03,66.3729290592412,66.3729290592412,65.53149590463092,66.17198944091797,1950900,0.0,0
2001-08-06,65.93340362300076,65.98363974697702,65.21127491087846,65.26779174804688,1552700,0.0,0
2001-08-07,65.36826158437614,65.85805183402007,65.13592788639566,65.65711212158203,2502500,0.0,0
2001-08-08,65.4247541034683,65.88942611747886,64.48912457358229,64.65238952636719,4010000,0.0,0
2001-08-09,64.67129434350893,64.83455946663616,64.13126760536674,64.77176666259766,5422800,0.0,0
2001-08-10,64.6336151447464,65.59435887329794,64.06218964875201,65.44993591308594,4504000,0.0,0
2001-08-13,65.43105772228033,65.65083958632066,65.14848788391545,65.4247817993164,2801800,0.0,0
2001-08-14,65.6194393042191,65.91457056330846,65.28663334508626,65.50012969970703,1329100,0.0,0
2001-08-15,65.50008755046395,65.83289329543662,65.00401689239571,65.03541564941406,2354500,0.0,0
2001-08-16,64.87845125424339,65.46243286132812,64.60843815009068,65.46243286132812,3778100,0.0,0
2001-08-17,64.84518464156824,65.14065061817911,64.04679724142217,64.43656158447266,3423400,0.118,0
2001-08-20,64.3736270900428,65.12800360277957,64.2164649168719,65.11543273925781,2005200,0.0,0
2001-08-21,65.06516686801253,65.3103395768618,63.78272242376436,63.80786895751953,3860600,0.0,0
2001-08-22,64.24790316081094,64.89541543064138,63.77641657754801,64.67538452148438,5700500,0.0,0
2001-08-23,64.53082301405388,64.77599574873375,64.26679157612347,64.40509033203125,2266300,0.0,0
2001-08-24,64.5937147875141,65.98931698389396,64.36111282271297,65.77557373046875,2789300,0.0,0
2001-08-27,65.69376098960241,65.76291270065644,65.32286071777344,65.32286071777344,2574400,0.0,0
2001-08-28,65.37319916272466,65.37319916272466,64.27935139632758,64.32335662841797,2799200,0.0,0
2001-08-29,64.56222460252451,64.65652287411449,63.43065973207274,63.61296844482422,3113300,0.0,0
2001-08-30,63.20435078611445,63.78270652972995,62.12936191606509,62.399681091308594,5706100,0.0,0
2001-08-31,62.487725585451386,63.28610788432607,62.280270217794545,62.78947448730469,3670700,0.0,0
2001-09-04,62.67625145205031,64.16615007425327,62.46251327132126,62.84598922729492,8618800,0.0,0
2001-09-05,62.86489234177503,63.462106900537634,62.24253125053045,63.21693420410156,7027300,0.0,0
2001-09-06,62.73919238502318,62.990648229281554,61.815077289113994,61.8276481628418,5873600,0.0,0
2001-09-07,61.362424006770226,61.752188079951615,60.16170221765049,60.25600051879883,10479200,0.0,0
2001-09-10,59.828542839627424,60.953825476152105,59.75310800567425,60.63321304321289,8726900,0.0,0
2001-09-17,56.89273235937959,58.02430243528814,55.91832452755773,56.01262283325195,13237400,0.0,0
2001-09-18,56.421255315720806,56.8927421289441,55.44684731657458,56.201229095458984,6816000,0.0,0
2001-09-19,56.22008179592798,56.45268365891105,53.372302515614315,54.98793029785156,9969500,0.0,0
2001-09-20,54.37813934986251,54.62959991303477,52.4921923203875,52.586490631103516,10182100,0.0,0
2001-09-21,50.43790753849122,53.55680171554486,50.09136160453901,52.17062759399414,12533400,0.19,0
2001-09-24,53.84662750590249,54.62162789557423,53.241751380681485,54.31288528442383,7953200,0.0,0
2001-09-25,54.3444142165907,54.942988450327164,53.588319941646716,54.75396728515625,7317500,0.0,0
2001-09-26,55.06267315200915,55.13198231434594,53.74580868186476,54.21836853027344,3981600,0.0,0
2001-09-27,54.18690556682839,54.810683715147476,53.43081113293442,54.65946578979492,4621500,0.0,0
2001-09-28,54.97449998968067,55.91331818505514,54.848485866711314,55.66758728027344,8187100,0.0,0
2001-10-01,55.35258125050406,55.88814881360939,55.03754094195579,55.87554931640625,5514500,0.0,0
2001-10-02,55.64867582959016,56.518184661865234,55.472254165690565,56.518184661865234,4845300,0.0,0
2001-10-03,55.91957489589473,57.74680703701693,55.8565678856064,57.4632682800293,7744300,0.0,0
2001-10-04,57.90433749157863,57.954745031822576,56.95921774407885,57.27425765991211,8186900,0.0,0
2001-10-05,57.022251423206065,57.652331549429334,56.436276713533225,57.41290283203125,8074100,0.0,0
2001-10-08,56.83324853579419,57.72796633168974,56.73874032419591,57.14828872680664,4774300,0.0,0
2001-10-09,57.33097805009223,57.400287234899594,56.801713155703865,57.104148864746094,2580500,0.0,0
2001-10-10,56.8331934273981,58.46510253416792,56.75128478772516,58.31388473510742,6862500,0.0,0
2001-10-11,58.66047404372078,59.57409334859519,58.56596103878465,59.35356140136719,14720200,0.0,0
2001-10-12,58.72347685293593,59.221240822848195,57.967382482537744,58.969207763671875,6561400,0.0,0
2001-10-15,58.597466065827724,59.03852033916971,58.2635242864215,58.95661163330078,3774700,0.0,0
2001-10-16,59.1645171010674,59.41655008012751,58.61634573214637,59.19601821899414,4445000,0.0,0
2001-10-17,59.9206161480361,59.971023709410275,57.97367095947265,57.973670959472656,14080700,0.0,0
2001-10-18,58.12488554663879,58.32651097359399,57.62081957568611,57.961063385009766,2821400,0.0,0
2001-10-19,57.80904994101523,58.25057921396417,57.30444093280945,57.966739654541016,3465800,0.099,0
2001-10-22,57.96668002300599,59.38588598477125,57.840525494578266,59.322811126708984,3788200,0.0,0
2001-10-23,59.5436679576438,59.63197385845688,58.53445422527234,59.039058685302734,3764900,0.0,0
2001-10-24,59.07055924230198,59.29132384735724,58.565950305912125,58.94440460205078,2824200,0.0,0
2001-10-25,58.345163459651566,59.915750836687415,57.865785634051015,59.909446716308594,3775300,0.0,0
2001-10-26,59.562557944663084,60.61592406119199,59.44902116003488,60.07347106933594,3639300,0.0,0
2001-10-29,59.95364683833268,60.243795410357585,58.06136977636291,58.69843292236328,3040800,0.0,0
2001-10-30,58.09288655866992,58.124426424701184,57.197210186153605,57.49366760253906,4090800,0.0,0
2001-10-31,57.97938664082427,58.301075192099105,57.1467846587037,57.19724655151367,4741700,0.0,0
2001-11-01,57.493676012939446,58.654270105586214,56.86291709850744,58.34519958496094,3984800,0.0,0
2001-11-02,58.34519278330037,59.02010455057163,58.105506156189065,58.919185638427734,2647400,0.0,0
2001-11-05,59.448992189276154,59.84006421515292,59.35437744614242,59.60668182373047,2273500,0.0,0
2001-11-06,59.449044403472215,60.64748764038087,59.19673980428461,60.64748764038086,3113200,0.0,0
2001-11-07,60.16175156538059,60.93127780214898,60.08606361573521,60.39513397216797,2955300,0.0,0
2001-11-08,60.74204413688673,61.43587750914177,60.33835909076361,60.69789123535156,3953300,0.0,0
2001-11-09,60.40777221600461,60.86822828834755,60.09870173069138,60.748382568359375,2739100,0.0,0
2001-11-12,60.048283669519655,60.62858588514209,59.2913744314891,60.25643539428711,4122500,0.0,0
2001-11-13,61.051126728341245,61.719729318167836,60.93758998551161,61.688194274902344,4026000,0.0,0
2001-11-14,62.09820566675377,62.37574109537022,61.54944855765418,62.161285400390625,2772100,0.0,0
2001-11-15,62.00363470647979,62.60285405462228,61.946863872945386,62.533470153808594,3540500,0.0,0
2001-11-16,62.63254876910716,62.74623775284667,61.90617196400342,62.44937515258789,3945800,0.137,0
2001-11-19,62.815783409981336,63.25161091366935,62.468388795724756,63.22634506225586,2794300,0.0,0
